time dIndex x y area porePressure
f i f f f f
 5.0000e-001 70493  8.7635e+000  8.7635e+000  3.5056e-319  0.0000e+000
 5.0000e-001 74229  9.8472e+000  9.8472e+000  3.6853e-319  0.0000e+000
 5.0000e-001 69703  9.7197e+000  9.7197e+000  3.4746e-319  0.0000e+000
 5.0000e-001 73051  9.4350e+000  9.4350e+000  1.9763e-323  0.0000e+000
 5.0000e-001 72329  8.8803e+000  8.8803e+000  3.5915e-319  0.0000e+000
 5.0000e-001 72972  9.6422e+000  9.6422e+000  1.9763e-323  0.0000e+000
 5.0000e-001 71868  9.3164e+000  9.3164e+000  3.5903e-319  0.0000e+000
 5.0000e-001 72250  8.6850e+000  8.6850e+000  1.9763e-323  0.0000e+000
 5.0000e-001 68759  9.5025e+000  9.5025e+000  3.4385e-319  0.0000e+000
 5.0000e-001 70414  9.4996e+000  9.4996e+000  1.9763e-323  0.0000e+000
 5.0000e-001 70083  8.8057e+000  8.8057e+000  3.5320e-319  0.0000e+000
 5.0000e-001 67922  9.9727e+000  9.9727e+000  1.6511e-319  0.0000e+000
 5.0000e-001 67724  9.9675e+000  9.9675e+000  4.4466e-323  0.0000e+000
 5.0000e-001 67526  9.9402e+000  9.9402e+000  4.4466e-323  0.0000e+000
 5.0000e-001 67469  9.8080e+000  9.8080e+000  2.4703e-323  0.0000e+000
 5.0000e-001 67412  9.9470e+000  9.9470e+000  2.4703e-323  0.0000e+000
 5.0000e-001 67355  9.8957e+000  9.8957e+000  2.4703e-323  0.0000e+000
 5.0000e-001 67298  9.9361e+000  9.9361e+000  2.4703e-323  0.0000e+000
 5.0000e-001 67122  9.9567e+000  9.9567e+000  4.4466e-323  0.0000e+000
 5.0000e-001 66924  9.9589e+000  9.9589e+000  4.4466e-323  0.0000e+000
 5.0000e-001 66726  9.9288e+000  9.9288e+000  4.4466e-323  0.0000e+000
 5.0000e-001 66528  9.9268e+000  9.9268e+000  4.4466e-323  0.0000e+000
 5.0000e-001 66280  9.8550e+000  9.8550e+000  4.4466e-323  0.0000e+000
 5.0000e-001 66223  9.1527e+000  9.1527e+000  2.4703e-323  0.0000e+000
 5.0000e-001 66166  9.7535e+000  9.7535e+000  2.4703e-323  0.0000e+000
 5.0000e-001 66109  9.8549e+000  9.8549e+000  2.4703e-323  0.0000e+000
 5.0000e-001 66052  9.8548e+000  9.8548e+000  2.4703e-323  0.0000e+000
 5.0000e-001 65876  9.9069e+000  9.9069e+000  4.4466e-323  0.0000e+000
 5.0000e-001 65678  9.9047e+000  9.9047e+000  4.4466e-323  0.0000e+000
 5.0000e-001 65480  9.8459e+000  9.8459e+000  4.4466e-323  0.0000e+000
 5.0000e-001 65423  9.7182e+000  9.7182e+000  2.4703e-323  0.0000e+000
 5.0000e-001 65366  9.5783e+000  9.5783e+000  2.4703e-323  0.0000e+000
 5.0000e-001 65309  9.8576e+000  9.8576e+000  2.4703e-323  0.0000e+000
 5.0000e-001 65111  9.4793e+000  9.4793e+000  4.4466e-323  0.0000e+000
 5.0000e-001 65054  9.8091e+000  9.8091e+000  2.4703e-323  0.0000e+000
 5.0000e-001 64997  9.7659e+000  9.7659e+000  2.4703e-323  0.0000e+000
 5.0000e-001 64821  9.8200e+000  9.8200e+000  4.4466e-323  0.0000e+000
 5.0000e-001 64764  9.1576e+000  9.1576e+000  2.4703e-323  0.0000e+000
 5.0000e-001 64707  9.0926e+000  9.0926e+000  2.4703e-323  0.0000e+000
 5.0000e-001 64650  9.7212e+000  9.7212e+000  2.4703e-323  0.0000e+000
 5.0000e-001 64593  9.9158e+000  9.9158e+000  2.4703e-323  0.0000e+000
 5.0000e-001 64417  9.8395e+000  9.8395e+000  4.4466e-323  0.0000e+000
 5.0000e-001 64219  9.6964e+000  9.6964e+000  4.4466e-323  0.0000e+000
 5.0000e-001 64162  9.8147e+000  9.8147e+000  2.4703e-323  0.0000e+000
 5.0000e-001 64105  9.3425e+000  9.3425e+000  2.4703e-323  0.0000e+000
 5.0000e-001 64048  9.0625e+000  9.0625e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63991  9.6702e+000  9.6702e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63934  9.7423e+000  9.7423e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63658  9.7834e+000  9.7834e+000  4.4466e-323  0.0000e+000
 5.0000e-001 63601  9.2385e+000  9.2385e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63544  9.7644e+000  9.7644e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63487  9.6530e+000  9.6530e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63430  9.9140e+000  9.9140e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63254  9.6472e+000  9.6472e+000  4.4466e-323  0.0000e+000
 5.0000e-001 63197  8.8809e+000  8.8809e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63140  9.4141e+000  9.4141e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63083  9.1497e+000  9.1497e+000  2.4703e-323  0.0000e+000
 5.0000e-001 63026  9.2045e+000  9.2045e+000  2.4703e-323  0.0000e+000
 5.0000e-001 62969  9.6149e+000  9.6149e+000  2.4703e-323  0.0000e+000
 5.0000e-001 62912  9.6790e+000  9.6790e+000  2.4703e-323  0.0000e+000
 5.0000e-001 62686  9.7988e+000  9.7988e+000  4.4466e-323  0.0000e+000
 5.0000e-001 62388  8.9986e+000  8.9986e+000  4.4466e-323  0.0000e+000
 5.0000e-001 62331  9.5925e+000  9.5925e+000  2.4703e-323  0.0000e+000
 5.0000e-001 62274  9.5721e+000  9.5721e+000  2.4703e-323  0.0000e+000
 5.0000e-001 62098  9.3253e+000  9.3253e+000  4.4466e-323  0.0000e+000
 5.0000e-001 62041  9.5490e+000  9.5490e+000  2.4703e-323  0.0000e+000
 5.0000e-001 61984  9.5664e+000  9.5664e+000  2.4703e-323  0.0000e+000
 5.0000e-001 61636  8.9661e+000  8.9661e+000  4.4466e-323  0.0000e+000
 5.0000e-001 61579  9.1048e+000  9.1048e+000  2.4703e-323  0.0000e+000
 5.0000e-001 61522  8.9958e+000  8.9958e+000  2.4703e-323  0.0000e+000
 5.0000e-001 61246  8.8086e+000  8.8086e+000  4.4466e-323  0.0000e+000
 5.0000e-001 61189  8.6363e+000  8.6363e+000  2.4703e-323  0.0000e+000
 5.0000e-001 61132  8.8247e+000  8.8247e+000  2.4703e-323  0.0000e+000
 5.0000e-001 61075  8.5893e+000  8.5893e+000  2.4703e-323  0.0000e+000
 5.0000e-001 61018  8.7934e+000  8.7934e+000  2.4703e-323  0.0000e+000
 5.0000e-001 60648  8.3002e+000  8.3002e+000  4.4466e-323  0.0000e+000
 5.0000e-001 60591  8.6125e+000  8.6125e+000  2.4703e-323  0.0000e+000
 5.0000e-001 60534  8.4182e+000  8.4182e+000  2.4703e-323  0.0000e+000
 5.0000e-001 60477  8.5939e+000  8.5939e+000  2.4703e-323  0.0000e+000
 5.0000e-001 60420  8.6029e+000  8.6029e+000  2.4703e-323  0.0000e+000
 5.0000e-001 60144  8.6700e+000  8.6700e+000  4.4466e-323  0.0000e+000
 5.0000e-001 60087  8.5121e+000  8.5121e+000  2.4703e-323  0.0000e+000
 5.0000e-001 60030  8.8841e+000  8.8841e+000  2.4703e-323  0.0000e+000
 5.0000e-001 59973  8.2424e+000  8.2424e+000  2.4703e-323  0.0000e+000
 5.0000e-001 59916  8.4560e+000  8.4560e+000  2.4703e-323  0.0000e+000
 5.0000e-001 59490  8.3364e+000  8.3364e+000  4.4466e-323  0.0000e+000
 5.0000e-001 59433  8.3231e+000  8.3231e+000  2.4703e-323  0.0000e+000
 5.0000e-001 59376  8.4063e+000  8.4063e+000  2.4703e-323  0.0000e+000
 5.0000e-001 59100  7.9559e+000  7.9559e+000  4.4466e-323  0.0000e+000
 5.0000e-001 59043  8.2408e+000  8.2408e+000  2.4703e-323  0.0000e+000
 5.0000e-001 58986  8.4074e+000  8.4074e+000  2.4703e-323  0.0000e+000
 5.0000e-001 58738  8.1203e+000  8.1203e+000  4.4466e-323  0.0000e+000
 5.0000e-001 58540  8.1102e+000  8.1102e+000  4.4466e-323  0.0000e+000
 5.0000e-001 58483  7.7088e+000  7.7088e+000  2.4703e-323  0.0000e+000
 5.0000e-001 58426  8.0040e+000  8.0040e+000  2.4703e-323  0.0000e+000
 5.0000e-001 58369  8.0807e+000  8.0807e+000  2.4703e-323  0.0000e+000
 5.0000e-001 58312  8.1398e+000  8.1398e+000  2.4703e-323  0.0000e+000
 5.0000e-001 58136  8.1662e+000  8.1662e+000  4.4466e-323  0.0000e+000
 5.0000e-001 58079  7.8353e+000  7.8353e+000  2.4703e-323  0.0000e+000
 5.0000e-001 58022  7.4039e+000  7.4039e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57965  8.2677e+000  8.2677e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57789  8.1542e+000  8.1542e+000  4.4466e-323  0.0000e+000
 5.0000e-001 57732  7.8648e+000  7.8648e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57675  8.2424e+000  8.2424e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57618  7.6379e+000  7.6379e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57561  8.0646e+000  8.0646e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57335  7.9499e+000  7.9499e+000  4.4466e-323  0.0000e+000
 5.0000e-001 57278  8.0310e+000  8.0310e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57221  7.8692e+000  7.8692e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57164  7.7361e+000  7.7361e+000  2.4703e-323  0.0000e+000
 5.0000e-001 57107  8.0248e+000  8.0248e+000  2.4703e-323  0.0000e+000
 5.0000e-001 56931  8.2341e+000  8.2341e+000  4.4466e-323  0.0000e+000
 5.0000e-001 56874  7.3271e+000  7.3271e+000  2.4703e-323  0.0000e+000
 5.0000e-001 56817  8.0978e+000  8.0978e+000  2.4703e-323  0.0000e+000
 5.0000e-001 56760  8.0184e+000  8.0184e+000  2.4703e-323  0.0000e+000
 5.0000e-001 56703  8.4503e+000  8.4503e+000  2.4703e-323  0.0000e+000
 5.0000e-001 56377  8.0657e+000  8.0657e+000  4.4466e-323  0.0000e+000
 5.0000e-001 56320  8.3836e+000  8.3836e+000  2.4703e-323  0.0000e+000
 5.0000e-001 56263  7.7474e+000  7.7474e+000  2.4703e-323  0.0000e+000
 5.0000e-001 56206  7.6032e+000  7.6032e+000  2.4703e-323  0.0000e+000
 5.0000e-001 56149  8.1128e+000  8.1128e+000  2.4703e-323  0.0000e+000
 5.0000e-001 55973  7.6035e+000  7.6035e+000  4.4466e-323  0.0000e+000
 5.0000e-001 55916  7.8405e+000  7.8405e+000  2.4703e-323  0.0000e+000
 5.0000e-001 55859  7.9142e+000  7.9142e+000  2.4703e-323  0.0000e+000
 5.0000e-001 55433  7.7370e+000  7.7370e+000  4.4466e-323  0.0000e+000
 5.0000e-001 55376  7.4281e+000  7.4281e+000  2.4703e-323  0.0000e+000
 5.0000e-001 55319  7.9857e+000  7.9857e+000  2.4703e-323  0.0000e+000
 5.0000e-001 55262  7.4238e+000  7.4238e+000  2.4703e-323  0.0000e+000
 5.0000e-001 55205  7.4872e+000  7.4872e+000  2.4703e-323  0.0000e+000
 5.0000e-001 54979  7.5371e+000  7.5371e+000  4.4466e-323  0.0000e+000
 5.0000e-001 54922  7.6713e+000  7.6713e+000  2.4703e-323  0.0000e+000
 5.0000e-001 54865  7.0633e+000  7.0633e+000  2.4703e-323  0.0000e+000
 5.0000e-001 54808  7.6338e+000  7.6338e+000  2.4703e-323  0.0000e+000
 5.0000e-001 54360  7.2686e+000  7.2686e+000  4.4466e-323  0.0000e+000
 5.0000e-001 54303  7.3369e+000  7.3369e+000  2.4703e-323  0.0000e+000
 5.0000e-001 54246  7.3050e+000  7.3050e+000  2.4703e-323  0.0000e+000
 5.0000e-001 54070  7.4385e+000  7.4385e+000  4.4466e-323  0.0000e+000
 5.0000e-001 54013  6.6960e+000  6.6960e+000  2.4703e-323  0.0000e+000
 5.0000e-001 53956  6.9453e+000  6.9453e+000  2.4703e-323  0.0000e+000
 5.0000e-001 53899  7.2731e+000  7.2731e+000  2.4703e-323  0.0000e+000
 5.0000e-001 53842  7.6005e+000  7.6005e+000  2.4703e-323  0.0000e+000
 5.0000e-001 53566  7.2062e+000  7.2062e+000  4.4466e-323  0.0000e+000
 5.0000e-001 53509  6.8852e+000  6.8852e+000  2.4703e-323  0.0000e+000
 5.0000e-001 53452  7.2003e+000  7.2003e+000  2.4703e-323  0.0000e+000
 5.0000e-001 53254  7.0408e+000  7.0408e+000  4.4466e-323  0.0000e+000
 5.0000e-001 53197  7.4591e+000  7.4591e+000  2.4703e-323  0.0000e+000
 5.0000e-001 53140  7.2983e+000  7.2983e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52964  7.2516e+000  7.2516e+000  4.4466e-323  0.0000e+000
 5.0000e-001 52907  6.8396e+000  6.8396e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52850  7.1233e+000  7.1233e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52793  7.1367e+000  7.1367e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52736  7.3653e+000  7.3653e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52560  6.9503e+000  6.9503e+000  4.4466e-323  0.0000e+000
 5.0000e-001 52503  7.3601e+000  7.3601e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52446  7.1550e+000  7.1550e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52270  7.0797e+000  7.0797e+000  4.4466e-323  0.0000e+000
 5.0000e-001 52213  6.6239e+000  6.6239e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52156  6.9366e+000  6.9366e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52099  6.9488e+000  6.9488e+000  2.4703e-323  0.0000e+000
 5.0000e-001 52042  7.2103e+000  7.2103e+000  2.4703e-323  0.0000e+000
 5.0000e-001 51766  6.8745e+000  6.8745e+000  4.4466e-323  0.0000e+000
 5.0000e-001 51709  6.6325e+000  6.6325e+000  2.4703e-323  0.0000e+000
 5.0000e-001 51652  6.8800e+000  6.8800e+000  2.4703e-323  0.0000e+000
 5.0000e-001 51595  6.3853e+000  6.3853e+000  2.4703e-323  0.0000e+000
 5.0000e-001 51538  6.7039e+000  6.7039e+000  2.4703e-323  0.0000e+000
 5.0000e-001 51481  6.8699e+000  6.8699e+000  2.4703e-323  0.0000e+000
 5.0000e-001 51255  6.7281e+000  6.7281e+000  4.4466e-323  0.0000e+000
 5.0000e-001 51007  6.6928e+000  6.6928e+000  4.4466e-323  0.0000e+000
 5.0000e-001 50950  6.4381e+000  6.4381e+000  2.4703e-323  0.0000e+000
 5.0000e-001 50893  6.4267e+000  6.4267e+000  2.4703e-323  0.0000e+000
 5.0000e-001 50836  6.6618e+000  6.6618e+000  2.4703e-323  0.0000e+000
 5.0000e-001 50779  6.7234e+000  6.7234e+000  2.4703e-323  0.0000e+000
 5.0000e-001 50553  6.6241e+000  6.6241e+000  4.4466e-323  0.0000e+000
 5.0000e-001 50496  6.5111e+000  6.5111e+000  2.4703e-323  0.0000e+000
 5.0000e-001 50439  6.6285e+000  6.6285e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49963  6.4713e+000  6.4713e+000  4.4466e-323  0.0000e+000
 5.0000e-001 49906  5.9157e+000  5.9157e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49849  5.6745e+000  5.6745e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49792  6.4635e+000  6.4635e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49735  6.3997e+000  6.3997e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49678  6.5427e+000  6.5427e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49402  6.1145e+000  6.1145e+000  4.4466e-323  0.0000e+000
 5.0000e-001 49345  6.5400e+000  6.5400e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49288  6.3002e+000  6.3002e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49231  6.1610e+000  6.1610e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49174  6.0230e+000  6.0230e+000  2.4703e-323  0.0000e+000
 5.0000e-001 49117  6.4192e+000  6.4192e+000  2.4703e-323  0.0000e+000
 5.0000e-001 48891  6.5410e+000  6.5410e+000  4.4466e-323  0.0000e+000
 5.0000e-001 48834  6.0459e+000  6.0459e+000  2.4703e-323  0.0000e+000
 5.0000e-001 48777  6.3436e+000  6.3436e+000  2.4703e-323  0.0000e+000
 5.0000e-001 48720  6.1203e+000  6.1203e+000  2.4703e-323  0.0000e+000
 5.0000e-001 48663  6.5695e+000  6.5695e+000  2.4703e-323  0.0000e+000
 5.0000e-001 48415  6.4614e+000  6.4614e+000  4.4466e-323  0.0000e+000
 5.0000e-001 48358  6.0966e+000  6.0966e+000  2.4703e-323  0.0000e+000
 5.0000e-001 48301  6.2302e+000  6.2302e+000  2.4703e-323  0.0000e+000
 5.0000e-001 48244  6.2891e+000  6.2891e+000  2.4703e-323  0.0000e+000
 5.0000e-001 48187  6.6338e+000  6.6338e+000  2.4703e-323  0.0000e+000
 5.0000e-001 47811  6.1183e+000  6.1183e+000  4.4466e-323  0.0000e+000
 5.0000e-001 47754  6.2132e+000  6.2132e+000  2.4703e-323  0.0000e+000
 5.0000e-001 47697  5.8437e+000  5.8437e+000  2.4703e-323  0.0000e+000
 5.0000e-001 47640  6.1274e+000  6.1274e+000  2.4703e-323  0.0000e+000
 5.0000e-001 47464  5.8201e+000  5.8201e+000  4.4466e-323  0.0000e+000
 5.0000e-001 47407  6.1293e+000  6.1293e+000  2.4703e-323  0.0000e+000
 5.0000e-001 47350  6.0893e+000  6.0893e+000  2.4703e-323  0.0000e+000
 5.0000e-001 46952  5.8752e+000  5.8752e+000  4.4466e-323  0.0000e+000
 5.0000e-001 46895  5.6284e+000  5.6284e+000  2.4703e-323  0.0000e+000
 5.0000e-001 46838  5.9056e+000  5.9056e+000  2.4703e-323  0.0000e+000
 5.0000e-001 46662  5.9094e+000  5.9094e+000  4.4466e-323  0.0000e+000
 5.0000e-001 46605  5.7123e+000  5.7123e+000  2.4703e-323  0.0000e+000
 5.0000e-001 46548  5.9737e+000  5.9737e+000  2.4703e-323  0.0000e+000
 5.0000e-001 46491  5.3451e+000  5.3451e+000  2.4703e-323  0.0000e+000
 5.0000e-001 46434  5.8432e+000  5.8432e+000  2.4703e-323  0.0000e+000
 5.0000e-001 46158  5.7521e+000  5.7521e+000  4.4466e-323  0.0000e+000
 5.0000e-001 46101  5.6099e+000  5.6099e+000  2.4703e-323  0.0000e+000
 5.0000e-001 46044  5.8247e+000  5.8247e+000  2.4703e-323  0.0000e+000
 5.0000e-001 45868  5.6816e+000  5.6816e+000  4.4466e-323  0.0000e+000
 5.0000e-001 45811  5.2970e+000  5.2970e+000  2.4703e-323  0.0000e+000
 5.0000e-001 45754  6.0290e+000  6.0290e+000  2.4703e-323  0.0000e+000
 5.0000e-001 45697  5.4919e+000  5.4919e+000  2.4703e-323  0.0000e+000
 5.0000e-001 45640  5.6903e+000  5.6903e+000  2.4703e-323  0.0000e+000
 5.0000e-001 45364  5.6278e+000  5.6278e+000  4.4466e-323  0.0000e+000
 5.0000e-001 45307  6.0392e+000  6.0392e+000  2.4703e-323  0.0000e+000
 5.0000e-001 45250  5.2164e+000  5.2164e+000  2.4703e-323  0.0000e+000
 5.0000e-001 45193  5.7757e+000  5.7757e+000  2.4703e-323  0.0000e+000
 5.0000e-001 44967  5.4512e+000  5.4512e+000  4.4466e-323  0.0000e+000
 5.0000e-001 44910  5.0728e+000  5.0728e+000  2.4703e-323  0.0000e+000
